2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000087;100,00                                                                                         
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000053;100,00                                                                
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000574;  4,66                                                                                        
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000851;  6,91                                                                                         
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000002;  0,02                                                                                       
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,01                                                                                       
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000024;  0,19                                                                              
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;354 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012311;  0,00                                                                                
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000026;100,00                                                                                    
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000102;100,00                                                                                      
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001205; 50,67                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000873; 36,71                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000099;  4,16                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000090;  3,78                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000040;  1,68                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000026;  1,09                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000024;  1,01                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000021;  0,88                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002313; 53,77                                                                    
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001949; 45,30                                                                    
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000029;  0,67                                                                    
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000011;  0,26                                                                    
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000017;100,00                                                                
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000054;100,00                                                                                         
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000050;100,00                                                                
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000264;  3,34                                                                                        
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000707;  8,94                                                                                         
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000008;  0,10                                                                              
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;354A;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0007908;  0,00                                                                                
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000027;100,00                                                                                    
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000123;100,00                                                                                      
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001646; 53,72                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001137; 37,11                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000118;  3,85                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000046;  1,50                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000032;  1,04                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000032;  1,04                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000030;  0,98                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000023;  0,75                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0003351; 60,81                                                                    
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002094; 38,00                                                                    
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000055;  1,00                                                                    
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000011;  0,20                                                                    
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000010;100,00                                                                
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000064;100,00                                                                                         
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000046;100,00                                                                
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000370;  3,68                                                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000799;  7,96                                                                                         
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000010;  0,10                                                                                       
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,02                                                                                       
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000016;  0,16                                                                              
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;358 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0010042;  0,00                                                                                
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000037;100,00                                                                                    
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000162;100,00                                                                                      
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001553; 55,27                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000995; 35,41                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000124;  4,41                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000035;  1,25                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000033;  1,17                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000033;  1,17                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000020;  0,71                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000017;  0,60                                                                             
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0003433; 57,13                                                                    
2011/05/22;14;ROSARIO;S09R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002472; 41,14                                                                    
