2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000140;  0,90                                    
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000239;100,00                                
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000155;100,00                                                  
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Votos en Blanco;;0002199;  4,68                                                                            
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Votos Anulados;;0002736;  5,82                                                                             
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000062;  0,13                                                                           
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000024;  0,05                                                                           
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000104;  0,22                                                                  
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                 
2011/05/22;18;SAN JERONIMO;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0047037;  0,00                                                                    
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000030;100,00                                                     
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0001440;100,00                                              
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001580; 43,60                                       
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0001054; 29,08                                        
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000929; 25,63                                     
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000061;  1,68                                       
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0001329; 44,57                            
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0001115; 37,39                           
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000510; 17,10                         
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000028;  0,94                             
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000047;100,00                         
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000038;100,00                                           
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000361;  4,02                                                                     
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Anulados;;0000432;  4,81                                                                      
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000017;  0,19                                                                    
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                    
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000015;  0,17                                                           
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                          
2011/05/22;18;SAN JERONIMO;079 ;CORONDA;MUNICI;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0008986;  0,00                                                             
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000000;  0,00                                      
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000033;100,00                               
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000028; 40,00                         
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000019; 27,14                      
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000018; 25,71                        
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000005;  7,14                        
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000103; 72,54            
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000033; 23,24             
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000005;  3,52          
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000001;  0,70              
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000000;  0,00          
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000001;100,00                            
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000016;  5,71                                                      
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000018;  6,43                                                       
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                     
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                     
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                            
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                           
2011/05/22;18;SAN JERONIMO;080 ;LARRECHEA-SAN JERONIMO;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000280;  0,00                                              
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000004;100,00                                                     
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000050;100,00                                              
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000090; 47,12                                       
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000050; 26,18                                        
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000043; 22,51                                     
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000008;  4,19                                       
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000148; 54,81                           
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000095; 35,19                            
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000024;  8,89                         
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000003;  1,11                             
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000006;100,00                         
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000002;100,00                                           
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000040;  6,56                                                                     
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000042;  6,89                                                                      
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                    
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                    
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000005;  0,82                                                           
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                          
2011/05/22;18;SAN JERONIMO;081 ;GESSLER;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000610;  0,00                                                             
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000003;100,00                                                       
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000109;100,00                                                
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000221; 58,01                                       
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000107; 28,08                                          
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000048; 12,60                                         
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000005;  1,31                                         
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000196; 51,31                              
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000124; 32,46                             
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000062; 16,23                           
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000000;  0,00                               
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000007;100,00                           
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000002;100,00                                             
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000057;  5,82                                                                       
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000027;  2,76                                                                        
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000011;  1,12                                                                      
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                      
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                             
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                            
2011/05/22;18;SAN JERONIMO;082 ;LOPEZ;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000979;  0,00                                                               
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000048;100,00                                                      
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0001380;100,00                                               
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0001978; 37,71                                      
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0001803; 34,38                                         
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001436; 27,38                                        
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000028;  0,53                                        
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0001788; 43,72                             
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0001184; 28,95                            
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0001096; 26,80                          
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000022;  0,54                              
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000071;100,00                          
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000047;100,00                                            
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000529;  4,37                                                                      
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;    ;Votos Anulados;;0000657;  5,43                                                                       
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000013;  0,11                                                                     
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                     
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000012;  0,10                                                            
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                           
2011/05/22;18;SAN JERONIMO;083 ;GALVEZ;MUNICI;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0012092;  0,00                                                              
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000003;100,00                                                     
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000119;100,00                                              
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000396; 74,16                                     
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000082; 15,36                                       
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000051;  9,55                                        
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000005;  0,94                                       
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000181; 55,86                            
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000080; 24,69                         
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000060; 18,52                           
2011/05/22;18;SAN JERONIMO;084 ;AROCENA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000003;  0,93                             
